,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p7,11605,2020.0,10.0,2.0,21.0,49.0,32.3,6.0,10.6,0.0,3532478.0,-0.008,-0.002,-0.036000000000000004,294.8,32.01,21.04
p7,11606,2020.0,10.0,2.0,21.0,49.0,32.4,6.0,10.6,0.0,3532479.0,0.012,0.009000000000000001,-0.035,294.8,32.01,21.04
p7,11607,2020.0,10.0,2.0,21.0,49.0,32.5,6.0,10.6,0.0,3532480.0,0.012,0.009000000000000001,-0.035,294.8,32.01,21.04
p7,11608,2020.0,10.0,2.0,21.0,49.0,32.6,6.0,10.6,0.0,3532481.0,0.012,0.009000000000000001,-0.035,294.8,32.01,21.04
p7,11609,2020.0,10.0,2.0,21.0,49.0,32.7,6.0,10.6,0.0,3532482.0,0.012,0.009000000000000001,-0.035,294.8,32.01,21.04
p7,11610,2020.0,10.0,2.0,21.0,49.0,32.8,6.0,10.6,0.0,3532483.0,0.012,0.009000000000000001,-0.035,294.8,32.01,21.04
p7,11611,2020.0,10.0,2.0,21.0,49.0,32.9,6.0,10.6,0.0,3532484.0,0.012,0.009000000000000001,-0.035,294.8,32.01,21.04
p7,11612,2020.0,10.0,2.0,21.0,49.0,33.0,6.0,10.6,0.0,3532485.0,0.012,0.009000000000000001,-0.035,294.8,32.01,21.04
p7,11613,2020.0,10.0,2.0,21.0,49.0,33.1,6.0,10.6,0.0,3532486.0,0.012,0.009000000000000001,-0.035,294.8,32.01,21.04
p7,11614,2020.0,10.0,2.0,21.0,49.0,33.2,6.0,10.6,0.0,3532487.0,0.012,0.009000000000000001,-0.035,294.8,32.02,21.07
p7,11615,2020.0,10.0,2.0,21.0,49.0,33.3,6.0,10.6,0.0,3532488.0,0.012,0.008,-0.016,294.8,32.01,21.04
p7,11616,2020.0,10.0,2.0,21.0,49.0,33.4,6.0,10.6,0.0,3532489.0,-0.008,0.009000000000000001,-0.016,294.8,32.01,21.04
p7,11617,2020.0,10.0,2.0,21.0,49.0,33.5,6.0,10.6,0.0,3532490.0,-0.008,0.009000000000000001,-0.016,294.8,32.01,21.04
p7,11618,2020.0,10.0,2.0,21.0,49.0,33.6,6.0,10.6,0.0,3532491.0,-0.008,0.009000000000000001,-0.015,294.7,32.01,21.04
p7,11619,2020.0,10.0,2.0,21.0,49.0,33.7,6.0,10.6,0.0,3532492.0,-0.008,0.009000000000000001,-0.016,294.7,32.01,21.04
p7,11620,2020.0,10.0,2.0,21.0,49.0,33.8,6.0,10.6,0.0,3532493.0,-0.008,0.009000000000000001,-0.016,294.7,32.01,21.04
p7,11621,2020.0,10.0,2.0,21.0,49.0,33.9,6.0,10.6,0.0,3532494.0,-0.008,0.009000000000000001,-0.016,294.7,32.01,21.04
p7,11622,2020.0,10.0,2.0,21.0,49.0,34.0,6.0,10.6,0.0,3532495.0,-0.008,0.009000000000000001,-0.016,294.7,32.01,21.04
p7,11623,2020.0,10.0,2.0,21.0,49.0,34.1,6.0,10.6,0.0,3532496.0,-0.057,0.009000000000000001,-0.064,294.7,32.01,21.04
p7,11624,2020.0,10.0,2.0,21.0,49.0,34.2,6.0,10.6,0.0,3532497.0,-0.057,0.009000000000000001,-0.065,294.7,32.01,21.04
p7,11625,2020.0,10.0,2.0,21.0,49.0,34.3,6.0,10.6,0.0,3532498.0,-0.057,0.009000000000000001,-0.065,294.7,32.01,21.04
p7,11626,2020.0,10.0,2.0,21.0,49.0,34.4,6.0,10.6,0.0,3532499.0,-0.008,0.048,-0.064,294.7,32.05,21.04
p7,11627,2020.0,10.0,2.0,21.0,49.0,34.5,6.0,10.6,0.0,3532500.0,-0.008,0.048,-0.064,294.7,32.01,21.04
p7,11628,2020.0,10.0,2.0,21.0,49.0,34.6,6.0,10.6,0.0,3532501.0,0.061,0.018000000000000002,-0.065,294.7,32.01,21.04
p7,11629,2020.0,10.0,2.0,21.0,49.0,34.7,6.0,10.6,0.0,3532502.0,0.061,0.018000000000000002,-0.065,294.7,32.01,21.04
p7,11630,2020.0,10.0,2.0,21.0,49.0,34.8,6.0,10.6,0.0,3532503.0,0.061,0.038,-0.084,294.8,32.01,21.04
p7,11631,2020.0,10.0,2.0,21.0,49.0,34.9,6.0,10.6,0.0,3532504.0,0.040999999999999995,0.038,-0.084,294.8,32.01,21.04
p7,11632,2020.0,10.0,2.0,21.0,49.0,35.0,6.0,10.6,0.0,3532505.0,0.040999999999999995,0.038,-0.084,294.8,32.01,21.04
p7,11633,2020.0,10.0,2.0,21.0,49.0,35.1,6.0,10.6,0.0,3532506.0,0.040999999999999995,0.038,-0.084,294.8,32.01,21.04
p7,11634,2020.0,10.0,2.0,21.0,49.0,35.2,6.0,10.6,0.0,3532507.0,0.040999999999999995,0.038,-0.084,294.8,32.01,21.04
p7,11635,2020.0,10.0,2.0,21.0,49.0,35.3,6.0,10.6,0.0,3532508.0,0.040999999999999995,0.038,-0.084,294.8,32.01,21.04
p7,11636,2020.0,10.0,2.0,21.0,49.0,35.4,6.0,10.6,0.0,3532509.0,0.012,0.009000000000000001,-0.035,294.8,32.01,21.04
p7,11637,2020.0,10.0,2.0,21.0,49.0,35.5,6.0,10.6,0.0,3532510.0,0.012,0.009000000000000001,-0.035,294.8,32.01,21.04
p7,11638,2020.0,10.0,2.0,21.0,49.0,35.6,6.0,10.6,0.0,3532511.0,-0.008,-0.002,-0.055,295.0,32.01,21.04
p7,11639,2020.0,10.0,2.0,21.0,49.0,35.7,6.0,10.6,0.0,3532512.0,-0.008,-0.002,-0.055,295.0,32.04,21.1
p7,11640,2020.0,10.0,2.0,21.0,49.0,35.8,6.0,10.6,0.0,3532513.0,-0.008,-0.002,-0.055,295.1,32.01,21.04
p7,11641,2020.0,10.0,2.0,21.0,49.0,35.9,6.0,10.6,0.0,3532514.0,-0.027000000000000003,0.019,-0.084,295.1,32.01,21.04
p7,11642,2020.0,10.0,2.0,21.0,49.0,36.0,6.0,10.6,0.0,3532515.0,-0.027999999999999997,0.018000000000000002,-0.084,295.1,32.01,21.04
p7,11643,2020.0,10.0,2.0,21.0,49.0,36.1,6.0,10.6,0.0,3532516.0,0.051,0.009000000000000001,-0.055,295.0,32.01,21.04
p7,11644,2020.0,10.0,2.0,21.0,49.0,36.2,6.0,10.6,0.0,3532517.0,0.051,0.009000000000000001,-0.055,295.0,32.01,21.04
p7,11645,2020.0,10.0,2.0,21.0,49.0,36.3,6.0,10.6,0.0,3532518.0,0.051,0.009000000000000001,-0.084,294.9,32.01,21.04
p7,11646,2020.0,10.0,2.0,21.0,49.0,36.4,6.0,10.6,0.0,3532519.0,0.022000000000000002,-0.002,-0.084,294.9,32.01,21.04
p7,11647,2020.0,10.0,2.0,21.0,49.0,36.5,6.0,10.6,0.0,3532520.0,0.022000000000000002,-0.002,-0.084,294.9,32.01,21.04
p7,11648,2020.0,10.0,2.0,21.0,49.0,36.6,6.0,10.6,0.0,3532521.0,0.022000000000000002,-0.002,-0.084,294.9,32.01,21.04
p7,11649,2020.0,10.0,2.0,21.0,49.0,36.7,6.0,10.6,0.0,3532522.0,0.022000000000000002,-0.002,-0.084,294.9,32.01,21.04
p7,11650,2020.0,10.0,2.0,21.0,49.0,36.8,6.0,10.6,0.0,3532523.0,0.022000000000000002,-0.002,-0.084,294.9,32.01,21.04
p7,11651,2020.0,10.0,2.0,21.0,49.0,36.9,6.0,10.6,0.0,3532524.0,0.051,-0.051,-0.055,295.1,32.02,21.04
p7,11652,2020.0,10.0,2.0,21.0,49.0,37.0,6.0,10.6,0.0,3532525.0,0.051,-0.051,-0.055,295.1,32.01,21.04
p7,11653,2020.0,10.0,2.0,21.0,49.0,37.1,6.0,10.6,0.0,3532526.0,0.071,-0.051,-0.064,295.2,32.01,21.04
p7,11654,2020.0,10.0,2.0,21.0,49.0,37.2,6.0,10.6,0.0,3532527.0,0.071,-0.051,-0.065,295.2,32.01,21.04
p7,11655,2020.0,10.0,2.0,21.0,49.0,37.3,6.0,10.6,0.0,3532528.0,0.071,-0.051,-0.065,295.2,32.01,21.04
p7,11656,2020.0,10.0,2.0,21.0,49.0,37.4,6.0,10.6,0.0,3532529.0,0.071,-0.051,-0.064,295.2,32.01,21.04
p7,11657,2020.0,10.0,2.0,21.0,49.0,37.5,6.0,10.6,0.0,3532530.0,0.071,-0.051,-0.064,295.2,32.01,21.04
p7,11658,2020.0,10.0,2.0,21.0,49.0,37.6,6.0,10.6,0.0,3532531.0,0.012,-0.040999999999999995,-0.035,295.2,32.01,21.04
p7,11659,2020.0,10.0,2.0,21.0,49.0,37.7,6.0,10.6,0.0,3532532.0,0.012,-0.040999999999999995,-0.035,295.2,32.01,21.04
p7,11660,2020.0,10.0,2.0,21.0,49.0,37.8,6.0,10.6,0.0,3532533.0,0.012,-0.051,-0.065,295.2,32.01,21.04
p7,11661,2020.0,10.0,2.0,21.0,49.0,37.9,6.0,10.6,0.0,3532534.0,0.071,-0.051,-0.065,295.2,32.01,21.04
p7,11662,2020.0,10.0,2.0,21.0,49.0,38.0,6.0,10.6,0.0,3532535.0,0.071,-0.051,-0.065,295.2,32.01,21.04
p7,11663,2020.0,10.0,2.0,21.0,49.0,38.1,6.0,10.6,0.0,3532536.0,-0.018000000000000002,-0.08,-0.064,295.2,32.01,21.04
p7,11664,2020.0,10.0,2.0,21.0,49.0,38.2,6.0,10.6,0.0,3532537.0,-0.018000000000000002,-0.08,-0.065,295.2,32.04,21.1
p7,11665,2020.0,10.0,2.0,21.0,49.0,38.3,6.0,10.6,0.0,3532538.0,-0.008,-0.07,-0.065,295.1,32.01,21.04
p7,11666,2020.0,10.0,2.0,21.0,49.0,38.4,6.0,10.6,0.0,3532539.0,-0.008,-0.07,-0.064,295.1,32.01,21.04
p7,11667,2020.0,10.0,2.0,21.0,49.0,38.5,6.0,10.6,0.0,3532540.0,-0.008,-0.07,-0.065,295.1,32.01,21.04
p7,11668,2020.0,10.0,2.0,21.0,49.0,38.6,6.0,10.6,0.0,3532541.0,-0.008,-0.115,-0.045,295.0,32.01,21.04
p7,11669,2020.0,10.0,2.0,21.0,49.0,38.7,6.0,10.6,0.0,3532542.0,-0.008,-0.114,-0.045,295.0,32.01,21.04
p7,11670,2020.0,10.0,2.0,21.0,49.0,38.8,6.0,10.6,0.0,3532543.0,-0.008,-0.115,-0.045,295.0,32.01,21.04
p7,11671,2020.0,10.0,2.0,21.0,49.0,38.9,6.0,10.6,0.0,3532544.0,-0.008,-0.115,-0.045,295.0,32.01,21.04
p7,11672,2020.0,10.0,2.0,21.0,49.0,39.0,6.0,10.6,0.0,3532545.0,-0.008,-0.115,-0.045,295.0,32.01,21.04
p7,11673,2020.0,10.0,2.0,21.0,49.0,39.1,6.0,10.6,0.0,3532546.0,-0.018000000000000002,-0.08,-0.064,294.8,32.01,21.04
p7,11674,2020.0,10.0,2.0,21.0,49.0,39.2,6.0,10.6,0.0,3532547.0,-0.018000000000000002,-0.08,-0.065,294.8,32.01,21.04
p7,11675,2020.0,10.0,2.0,21.0,49.0,39.3,6.0,10.6,0.0,3532548.0,-0.018000000000000002,-0.124,-0.084,294.8,32.01,21.04
p7,11676,2020.0,10.0,2.0,21.0,49.0,39.4,6.0,10.6,0.0,3532549.0,-0.018000000000000002,-0.124,-0.084,294.8,32.01,21.04
p7,11677,2020.0,10.0,2.0,21.0,49.0,39.5,6.0,10.6,0.0,3532550.0,-0.017,-0.124,-0.084,294.8,32.01,21.04
p7,11678,2020.0,10.0,2.0,21.0,49.0,39.6,6.0,10.6,0.0,3532551.0,-0.047,-0.051,-0.138,294.8,32.01,21.04
p7,11679,2020.0,10.0,2.0,21.0,49.0,39.7,6.0,10.6,0.0,3532552.0,-0.047,-0.051,-0.138,294.8,32.01,21.04
p7,11680,2020.0,10.0,2.0,21.0,49.0,39.8,6.0,10.6,0.0,3532553.0,-0.018000000000000002,-0.124,-0.158,294.7,32.01,21.04
p7,11681,2020.0,10.0,2.0,21.0,49.0,39.9,6.0,10.6,0.0,3532554.0,-0.018000000000000002,-0.124,-0.157,294.7,32.01,21.04
p7,11682,2020.0,10.0,2.0,21.0,49.0,40.0,6.0,10.6,0.0,3532555.0,-0.017,-0.124,-0.157,294.7,32.01,21.04
p7,11683,2020.0,10.0,2.0,21.0,49.0,40.1,6.0,10.6,0.0,3532556.0,-0.047,-0.124,-0.128,294.7,32.01,21.04
p7,11684,2020.0,10.0,2.0,21.0,49.0,40.2,6.0,10.6,0.0,3532557.0,-0.047,-0.124,-0.128,294.7,32.01,21.04
p7,11685,2020.0,10.0,2.0,21.0,49.0,40.3,6.0,10.6,0.0,3532558.0,-0.047,-0.071,-0.10400000000000001,294.7,32.01,21.04
p7,11686,2020.0,10.0,2.0,21.0,49.0,40.4,6.0,10.6,0.0,3532559.0,-0.027000000000000003,-0.07,-0.10400000000000001,294.7,32.01,21.04
p7,11687,2020.0,10.0,2.0,21.0,49.0,40.5,6.0,10.6,0.0,3532560.0,-0.027000000000000003,-0.07,-0.10400000000000001,294.7,32.01,21.04
p7,11688,2020.0,10.0,2.0,21.0,49.0,40.6,6.0,10.6,0.0,3532561.0,-0.008,-0.07,-0.128,294.7,32.01,21.04
p7,11689,2020.0,10.0,2.0,21.0,49.0,40.7,6.0,10.6,0.0,3532562.0,-0.008,-0.07,-0.128,294.7,32.05,21.1
p7,11690,2020.0,10.0,2.0,21.0,49.0,40.8,6.0,10.6,0.0,3532563.0,-0.018000000000000002,-0.040999999999999995,-0.084,294.7,32.01,21.04
p7,11691,2020.0,10.0,2.0,21.0,49.0,40.9,6.0,10.6,0.0,3532564.0,-0.017,-0.040999999999999995,-0.084,294.7,32.01,21.04
p7,11692,2020.0,10.0,2.0,21.0,49.0,41.0,6.0,10.6,0.0,3532565.0,-0.018000000000000002,-0.040999999999999995,-0.084,294.7,32.01,21.04
p7,11693,2020.0,10.0,2.0,21.0,49.0,41.1,6.0,10.6,0.0,3532566.0,-0.018000000000000002,-0.040999999999999995,-0.084,294.6,32.01,21.04
p7,11694,2020.0,10.0,2.0,21.0,49.0,41.2,6.0,10.6,0.0,3532567.0,-0.018000000000000002,-0.040999999999999995,-0.084,294.6,32.01,21.04
p7,11695,2020.0,10.0,2.0,21.0,49.0,41.3,6.0,10.6,0.0,3532568.0,-0.008,-0.002,-0.065,294.7,32.01,21.04
p7,11696,2020.0,10.0,2.0,21.0,49.0,41.4,6.0,10.6,0.0,3532569.0,-0.008,-0.002,-0.065,294.7,32.01,21.04
p7,11697,2020.0,10.0,2.0,21.0,49.0,41.5,6.0,10.6,0.0,3532570.0,-0.008,-0.002,-0.065,294.7,32.01,21.04
p7,11698,2020.0,10.0,2.0,21.0,49.0,41.6,6.0,10.6,0.0,3532571.0,-0.027999999999999997,-0.07,-0.035,294.6,32.01,21.04
p7,11699,2020.0,10.0,2.0,21.0,49.0,41.7,6.0,10.6,0.0,3532572.0,-0.027999999999999997,-0.07,-0.035,294.6,32.01,21.04
p7,11700,2020.0,10.0,2.0,21.0,49.0,41.8,6.0,10.6,0.0,3532573.0,-0.027999999999999997,-0.071,-0.035,294.6,32.01,21.04
p7,11701,2020.0,10.0,2.0,21.0,49.0,41.9,6.0,10.6,0.0,3532574.0,-0.027000000000000003,-0.07,-0.035,294.6,32.01,21.04
p7,11702,2020.0,10.0,2.0,21.0,49.0,42.0,6.0,10.6,0.0,3532575.0,-0.027000000000000003,-0.07,-0.035,294.6,32.01,21.04
p7,11703,2020.0,10.0,2.0,21.0,49.0,42.1,6.0,10.6,0.0,3532576.0,-0.027000000000000003,-0.002,-0.035,294.6,32.01,21.04
p7,11704,2020.0,10.0,2.0,21.0,49.0,42.2,6.0,10.6,0.0,3532577.0,-0.027999999999999997,-0.002,-0.035,294.6,32.01,21.04
p7,11705,2020.0,10.0,2.0,21.0,49.0,42.3,6.0,10.6,0.0,3532578.0,-0.008,0.008,-0.016,294.5,32.01,21.04
p7,11706,2020.0,10.0,2.0,21.0,49.0,42.4,6.0,10.6,0.0,3532579.0,-0.008,0.009000000000000001,-0.016,294.5,32.01,21.04
p7,11707,2020.0,10.0,2.0,21.0,49.0,42.5,6.0,10.6,0.0,3532580.0,-0.008,0.009000000000000001,-0.016,294.5,32.01,21.04
p7,11708,2020.0,10.0,2.0,21.0,49.0,42.6,6.0,10.6,0.0,3532581.0,-0.027000000000000003,-0.002,-0.035,294.6,32.01,21.04
p7,11709,2020.0,10.0,2.0,21.0,49.0,42.7,6.0,10.6,0.0,3532582.0,-0.027000000000000003,-0.002,-0.035,294.6,32.01,21.04
p7,11710,2020.0,10.0,2.0,21.0,49.0,42.8,6.0,10.6,0.0,3532583.0,-0.027999999999999997,0.008,-0.065,294.6,32.01,21.04
p7,11711,2020.0,10.0,2.0,21.0,49.0,42.9,6.0,10.6,0.0,3532584.0,-0.057,0.009000000000000001,-0.065,294.6,32.01,21.04
p7,11712,2020.0,10.0,2.0,21.0,49.0,43.0,6.0,10.6,0.0,3532585.0,-0.057,0.009000000000000001,-0.065,294.6,32.01,21.04
p7,11713,2020.0,10.0,2.0,21.0,49.0,43.1,6.0,10.6,0.0,3532586.0,-0.076,-0.002,-0.084,294.6,32.01,21.04
p7,11714,2020.0,10.0,2.0,21.0,49.0,43.2,6.0,10.6,0.0,3532587.0,-0.076,-0.002,-0.084,294.6,32.07,21.1
p7,11715,2020.0,10.0,2.0,21.0,49.0,43.3,6.0,10.6,0.0,3532588.0,-0.076,-0.002,-0.084,294.6,32.01,21.04
p7,11716,2020.0,10.0,2.0,21.0,49.0,43.4,6.0,10.6,0.0,3532589.0,-0.076,-0.002,-0.084,294.6,32.01,21.04
p7,11717,2020.0,10.0,2.0,21.0,49.0,43.5,6.0,10.6,0.0,3532590.0,-0.076,-0.002,-0.084,294.6,32.01,21.04
p7,11718,2020.0,10.0,2.0,21.0,49.0,43.6,6.0,10.6,0.0,3532591.0,-0.076,-0.002,-0.084,294.6,32.01,21.04
p7,11719,2020.0,10.0,2.0,21.0,49.0,43.7,6.0,10.6,0.0,3532592.0,-0.076,-0.002,-0.084,294.6,32.01,21.04
p7,11720,2020.0,10.0,2.0,21.0,49.0,43.8,6.0,10.6,0.0,3532593.0,-0.076,-0.024,-0.084,294.7,32.01,21.04
p7,11721,2020.0,10.0,2.0,21.0,49.0,43.9,6.0,10.6,0.0,3532594.0,-0.149,-0.031,-0.084,294.7,32.01,21.04
p7,11722,2020.0,10.0,2.0,21.0,49.0,44.0,6.0,10.6,0.0,3532595.0,-0.149,-0.031,-0.084,294.7,32.01,21.04
p7,11723,2020.0,10.0,2.0,21.0,49.0,44.1,6.0,10.6,0.0,3532596.0,-0.149,-0.031,-0.084,294.7,32.01,21.04
p7,11724,2020.0,10.0,2.0,21.0,49.0,44.2,6.0,10.6,0.0,3532597.0,-0.149,-0.031,-0.084,294.7,32.01,21.04
p7,11725,2020.0,10.0,2.0,21.0,49.0,44.3,6.0,10.6,0.0,3532598.0,-0.096,-0.031,-0.10400000000000001,294.6,32.01,21.04
p7,11726,2020.0,10.0,2.0,21.0,49.0,44.4,6.0,10.6,0.0,3532599.0,-0.096,-0.031,-0.10400000000000001,294.6,32.01,21.04
p7,11727,2020.0,10.0,2.0,21.0,49.0,44.5,6.0,10.6,0.0,3532600.0,-0.096,-0.031,-0.10400000000000001,294.6,32.01,21.07
p7,11728,2020.0,10.0,2.0,21.0,49.0,44.6,6.0,10.6,0.0,3532601.0,-0.076,-0.002,-0.084,294.7,32.01,21.04
p7,11729,2020.0,10.0,2.0,21.0,49.0,44.7,6.0,10.6,0.0,3532602.0,-0.076,-0.002,-0.084,294.7,32.01,21.04
p7,11730,2020.0,10.0,2.0,21.0,49.0,44.8,6.0,10.6,0.0,3532603.0,-0.076,-0.002,-0.084,294.5,32.01,21.04
p7,11731,2020.0,10.0,2.0,21.0,49.0,44.9,6.0,10.6,0.0,3532604.0,-0.076,-0.002,-0.084,294.5,32.01,21.04
p7,11732,2020.0,10.0,2.0,21.0,49.0,45.0,6.0,10.6,0.0,3532605.0,-0.076,-0.002,-0.084,294.5,32.01,21.04
p7,11733,2020.0,10.0,2.0,21.0,49.0,45.1,6.0,10.6,0.0,3532606.0,-0.076,-0.002,-0.084,294.6,32.01,21.04
p7,11734,2020.0,10.0,2.0,21.0,49.0,45.2,6.0,10.6,0.0,3532607.0,-0.076,-0.002,-0.084,294.6,32.01,21.04
p7,11735,2020.0,10.0,2.0,21.0,49.0,45.3,6.0,10.6,0.0,3532608.0,-0.096,0.018000000000000002,-0.10400000000000001,294.6,32.01,21.04
p7,11736,2020.0,10.0,2.0,21.0,49.0,45.4,6.0,10.6,0.0,3532609.0,-0.096,0.019,-0.10400000000000001,294.6,32.01,21.04
p7,11737,2020.0,10.0,2.0,21.0,49.0,45.5,6.0,10.6,0.0,3532610.0,-0.096,0.018000000000000002,-0.10400000000000001,294.6,32.01,21.04
p7,11738,2020.0,10.0,2.0,21.0,49.0,45.6,6.0,10.6,0.0,3532611.0,-0.076,-0.002,-0.084,294.6,32.01,21.04
p7,11739,2020.0,10.0,2.0,21.0,49.0,45.7,6.0,10.6,0.0,3532612.0,-0.076,-0.002,-0.084,294.6,32.06,21.07
p7,11740,2020.0,10.0,2.0,21.0,49.0,45.8,6.0,10.6,0.0,3532613.0,-0.096,0.018000000000000002,-0.10400000000000001,294.6,32.01,21.04
p7,11741,2020.0,10.0,2.0,21.0,49.0,45.9,6.0,10.6,0.0,3532614.0,-0.096,0.019,-0.10400000000000001,294.6,32.01,21.04
p7,11742,2020.0,10.0,2.0,21.0,49.0,46.0,6.0,10.6,0.0,3532615.0,-0.096,0.019,-0.10400000000000001,294.6,32.01,21.04
p7,11743,2020.0,10.0,2.0,21.0,49.0,46.1,6.0,10.6,0.0,3532616.0,-0.12,-0.002,-0.055,294.6,32.01,21.04
p7,11744,2020.0,10.0,2.0,21.0,49.0,46.2,6.0,10.6,0.0,3532617.0,-0.12,-0.002,-0.055,294.6,32.01,21.04
p7,11745,2020.0,10.0,2.0,21.0,49.0,46.3,6.0,10.6,0.0,3532618.0,-0.126,-0.002,-0.035,294.6,32.01,21.04
p7,11746,2020.0,10.0,2.0,21.0,49.0,46.4,6.0,10.6,0.0,3532619.0,-0.16899999999999998,-0.002,-0.035,294.6,32.01,21.04
p7,11747,2020.0,10.0,2.0,21.0,49.0,46.5,6.0,10.6,0.0,3532620.0,-0.16899999999999998,-0.002,-0.035,294.6,32.01,21.04
p7,11748,2020.0,10.0,2.0,21.0,49.0,46.6,6.0,10.6,0.0,3532621.0,-0.16899999999999998,-0.002,-0.035,294.6,32.01,21.04
p7,11749,2020.0,10.0,2.0,21.0,49.0,46.7,6.0,10.6,0.0,3532622.0,-0.16899999999999998,-0.002,-0.035,294.6,32.01,21.04
p7,11750,2020.0,10.0,2.0,21.0,49.0,46.8,6.0,10.6,0.0,3532623.0,-0.076,-0.002,-0.084,294.6,32.01,21.04
p7,11751,2020.0,10.0,2.0,21.0,49.0,46.9,6.0,10.6,0.0,3532624.0,-0.076,-0.002,-0.084,294.6,32.01,21.04
p7,11752,2020.0,10.0,2.0,21.0,49.0,47.0,6.0,10.6,0.0,3532625.0,-0.076,-0.002,-0.084,294.6,32.01,21.08
p7,11753,2020.0,10.0,2.0,21.0,49.0,47.1,6.0,10.6,0.0,3532626.0,-0.086,-0.031,-0.035,294.5,32.01,21.04
p7,11754,2020.0,10.0,2.0,21.0,49.0,47.2,6.0,10.6,0.0,3532627.0,-0.086,-0.031,-0.035,294.5,32.01,21.04
p7,11755,2020.0,10.0,2.0,21.0,49.0,47.3,6.0,10.6,0.0,3532628.0,-0.086,-0.031,0.044000000000000004,294.5,32.01,21.04
p7,11756,2020.0,10.0,2.0,21.0,49.0,47.4,6.0,10.6,0.0,3532629.0,-0.149,-0.031,0.044000000000000004,294.5,32.01,21.04
p7,11757,2020.0,10.0,2.0,21.0,49.0,47.5,6.0,10.6,0.0,3532630.0,-0.149,-0.031,0.044000000000000004,294.5,32.01,21.04
p7,11758,2020.0,10.0,2.0,21.0,49.0,47.6,6.0,10.6,0.0,3532631.0,-0.13,-0.08,0.07400000000000001,294.5,32.01,21.04
p7,11759,2020.0,10.0,2.0,21.0,49.0,47.7,6.0,10.6,0.0,3532632.0,-0.13,-0.08,0.07400000000000001,294.5,32.01,21.04
p7,11760,2020.0,10.0,2.0,21.0,49.0,47.8,6.0,10.6,0.0,3532633.0,-0.149,-0.031,0.044000000000000004,294.5,32.01,21.04
p7,11761,2020.0,10.0,2.0,21.0,49.0,47.9,6.0,10.6,0.0,3532634.0,-0.149,-0.031,0.044000000000000004,294.5,32.01,21.04
p7,11762,2020.0,10.0,2.0,21.0,49.0,48.0,6.0,10.6,0.0,3532635.0,-0.149,-0.031,0.044000000000000004,294.5,32.01,21.04
p7,11763,2020.0,10.0,2.0,21.0,49.0,48.1,6.0,10.6,0.0,3532636.0,-0.16899999999999998,-0.061,0.015,294.5,32.01,21.04
p7,11764,2020.0,10.0,2.0,21.0,49.0,48.2,6.0,10.6,0.0,3532637.0,-0.16899999999999998,-0.061,0.015,294.4,32.06,21.05
p7,11765,2020.0,10.0,2.0,21.0,49.0,48.3,6.0,10.6,0.0,3532638.0,-0.10099999999999999,-0.031,0.015,294.5,32.01,21.04
p7,11766,2020.0,10.0,2.0,21.0,49.0,48.4,6.0,10.6,0.0,3532639.0,-0.086,-0.031,0.015,294.5,32.01,21.04
p7,11767,2020.0,10.0,2.0,21.0,49.0,48.5,6.0,10.6,0.0,3532640.0,-0.086,-0.031,0.015,294.5,32.01,21.04
p7,11768,2020.0,10.0,2.0,21.0,49.0,48.6,6.0,10.6,0.0,3532641.0,-0.086,-0.031,0.015,294.5,32.01,21.04
p7,11769,2020.0,10.0,2.0,21.0,49.0,48.7,6.0,10.6,0.0,3532642.0,-0.086,-0.031,0.015,294.5,32.01,21.04
p7,11770,2020.0,10.0,2.0,21.0,49.0,48.8,6.0,10.6,0.0,3532643.0,-0.127,-0.002,0.07400000000000001,294.5,32.01,21.04
p7,11771,2020.0,10.0,2.0,21.0,49.0,48.9,6.0,10.6,0.0,3532644.0,-0.13,-0.002,0.07400000000000001,294.5,32.01,21.04
p7,11772,2020.0,10.0,2.0,21.0,49.0,49.0,6.0,10.6,0.0,3532645.0,-0.13,-0.002,0.07400000000000001,294.5,32.01,21.04
p7,11773,2020.0,10.0,2.0,21.0,49.0,49.1,6.0,10.6,0.0,3532646.0,-0.105,-0.002,0.084,294.5,32.01,21.04
p7,11774,2020.0,10.0,2.0,21.0,49.0,49.2,6.0,10.6,0.0,3532647.0,-0.106,-0.002,0.083,294.5,32.01,21.04
p7,11775,2020.0,10.0,2.0,21.0,49.0,49.3,6.0,10.6,0.0,3532648.0,-0.106,0.006999999999999999,0.035,294.5,32.01,21.04
p7,11776,2020.0,10.0,2.0,21.0,49.0,49.4,6.0,10.6,0.0,3532649.0,-0.14,0.009000000000000001,0.035,294.5,32.01,21.04
p7,11777,2020.0,10.0,2.0,21.0,49.0,49.5,6.0,10.6,0.0,3532650.0,-0.14,0.009000000000000001,0.035,294.5,32.03,21.07
p7,11778,2020.0,10.0,2.0,21.0,49.0,49.6,6.0,10.6,0.0,3532651.0,-0.037000000000000005,-0.021,0.084,294.5,32.01,21.04
p7,11779,2020.0,10.0,2.0,21.0,49.0,49.7,6.0,10.6,0.0,3532652.0,-0.037000000000000005,-0.021,0.084,294.5,32.01,21.04
p7,11780,2020.0,10.0,2.0,21.0,49.0,49.8,6.0,10.6,0.0,3532653.0,-0.037000000000000005,-0.022000000000000002,0.083,294.5,32.01,21.04
p7,11781,2020.0,10.0,2.0,21.0,49.0,49.9,6.0,10.6,0.0,3532654.0,-0.037000000000000005,-0.021,0.083,294.5,32.01,21.04
